3104,37.48929,127.074988,144119
2908,37.652853,127.046542,144119
2228,37.540142,126.897281,144122
2684,37.561501,126.939693,144127
3110,37.599359,127.041099,144140
3143,37.556503,127.011575,144146
2896,37.548307,126.888004,144148
2458,37.501454,127.01116,144158
2296,37.660852,127.040931,144203
2516,37.499953,126.923947,144203
2908,37.652825,127.046569,144210
2228,37.546558,126.885699,144210
3104,37.490873,127.080098,144212
2684,37.561418,126.939527,144224
3110,37.603081,127.042821,144238
3143,37.555253,127.010464,144239
2896,37.553084,126.878283,144248
2458,37.500177,127.012077,144249
2296,37.660574,127.041597,144252
2228,37.548363,126.878727,144301
2908,37.652909,127.046542,144301
3104,37.489874,127.081293,144302
2516,37.499925,126.924086,144303
2458,37.500177,127.012105,144310
2684,37.561418,126.939527,144324
3110,37.605748,127.047487,144328
3143,37.559725,127.005826,144329
2296,37.660463,127.041542,144343
2896,37.549196,126.877561,144348
2908,37.652909,127.046569,144349
2228,37.549529,126.875894,144352
3104,37.489151,127.081626,144352
2458,37.49701,127.01291,144403
2516,37.498731,126.923974,144403
3110,37.610136,127.055708,144418
3143,37.563058,127.006881,144419
2684,37.561418,126.939527,144424
2296,37.660435,127.041597,144434
2908,37.652881,127.046625,144440
3104,37.489124,127.081682,144442
2228,37.551029,126.875533,144443
2896,37.552529,126.870284,144448
2458,37.495622,127.013216,144453
2516,37.497953,126.925419,144503
3110,37.614469,127.06493,144508
3143,37.566196,127.007326,144509
2296,37.660408,127.041653,144522
3143,37.566196,127.00727,144524
2684,37.561418,126.939499,144524
2908,37.652881,127.046625,144531
3143,37.566196,127.007242,144531
2228,37.550835,126.875394,144531
3104,37.489124,127.081682,144532
3143,37.566196,127.007159,144534
2458,37.492789,127.013799,144543
2896,37.552751,126.870062,144548
3110,37.617497,127.077123,144558
2516,37.498231,126.92803,144603
2296,37.660408,127.041653,144613
3104,37.489985,127.086403,144614
2908,37.652853,127.046653,144622
2228,37.550862,126.875367,144622
2684,37.561418,126.939499,144624
3143,37.566891,127.002632,144625
2458,37.490678,127.014188,144633
3110,37.619747,127.087261,144640
2896,37.558361,126.860646,144651
2516,37.493898,126.92703,144700
2296,37.66038,127.041597,144704
3104,37.491346,127.090986,144712
2228,37.550835,126.875394,144713
2908,37.652881,127.046597,144713
3143,37.567002,127.002576,144716
2458,37.488817,127.014577,144723
2684,37.561418,126.939499,144727
3110,37.617192,127.093816,144738
2896,37.558389,126.860618,144751
2296,37.659269,127.040653,144752
2908,37.652909,127.046514,144801
3104,37.492624,127.100152,144802
2516,37.490898,126.927141,144803
2458,37.488789,127.014605,144805
3143,37.566779,126.999076,144807
2684,37.561418,126.939499,144827
3110,37.616469,127.097843,144828
2296,37.659352,127.040542,144843
2896,37.558417,126.86059,144851
3104,37.48743,127.107096,144852
2908,37.652881,127.046542,144852
3143,37.566696,126.998382,144855
2516,37.489899,126.927641,144903
2458,37.487123,127.014966,144903
3110,37.612442,127.10126,144918
2684,37.560835,126.938777,144927
2296,37.659352,127.040597,144934
3143,37.56664,126.997104,144937
2908,37.652909,127.046625,144940
3104,37.480903,127.112318,144942
2896,37.558472,126.857063,144951
2458,37.486928,127.015105,144953
2516,37.487538,126.928697,145003
3110,37.612664,127.101371,145008
2684,37.56039,126.937971,145027
2908,37.652881,127.046736,145028
3143,37.566335,126.991216,145030
3104,37.479598,127.113262,145032
2458,37.486234,127.015549,145043
2896,37.556972,126.855563,145051
2908,37.652909,127.046708,145052
3110,37.613525,127.101482,145058
2516,37.485066,126.92953,145103
3104,37.479598,127.113262,145114
3143,37.566335,126.990772,145120
2684,37.56039,126.937971,145127
2458,37.486234,127.015466,145133
3110,37.618886,127.10412,145140
2908,37.653047,127.045292,145145
2896,37.55575,126.854257,145151
2516,37.484816,126.929613,145203
3143,37.566307,126.990466,145210
3104,37.478681,127.113929,145212
2458,37.48579,127.015744,145223
2684,37.559085,126.940777,145227
2908,37.654936,127.045736,145235
2516,37.483677,126.929752,145236
3110,37.620247,127.106009,145238
2684,37.559085,126.940777,145242
2896,37.55575,126.854257,145251
3143,37.566307,126.990216,145300
3104,37.478681,127.113929,145302
2458,37.485484,127.015938,145308
2908,37.658575,127.045264,145325
3110,37.625885,127.110619,145328
2516,37.482844,126.929863,145339
2684,37.557335,126.94261,145345
3143,37.566307,126.990216,145350
2896,37.555917,126.852952,145351
3104,37.479209,127.116845,145352
2458,37.485512,127.015938,145406
2908,37.66288,127.044541,145415
3110,37.631718,127.114397,145418
3143,37.566279,126.990188,145432
2516,37.479761,126.930752,145439
3104,37.476376,127.121789,145442
2684,37.556613,126.944749,145445
2896,37.557056,126.849647,145451
2458,37.485345,127.01816,145456
2908,37.662602,127.044791,145505
3110,37.631801,127.114452,145508
3143,37.566279,126.989883,145530
3104,37.476209,127.123011,145532
2516,37.478928,126.931696,145539
2684,37.557002,126.950692,145545
2458,37.487623,127.025548,145546
2908,37.662074,127.045514,145547
2896,37.558028,126.845092,145551
2908,37.662102,127.045597,145558
3110,37.637356,127.117813,145558
2908,37.66213,127.04568,145601
2908,37.66213,127.045764,145604
3104,37.476182,127.123067,145614
3143,37.564696,126.98905,145620
2458,37.487928,127.026354,145636
2516,37.477539,126.934335,145639
3110,37.64055,127.12559,145640
2684,37.557224,126.954748,145645
2896,37.558611,126.839703,145651
2908,37.66113,127.047319,145655
3143,37.565335,126.987772,145710
3104,37.475765,127.126594,145712
2458,37.489123,127.030326,145726
3110,37.641384,127.133867,145738
2516,37.475234,126.936668,145739
2684,37.555502,126.955803,145742
2908,37.659352,127.043069,145746
2896,37.558694,126.83887,145751
3143,37.568362,126.987744,145800
3104,37.474932,127.131038,145802
2458,37.489206,127.03077,145808
3110,37.640995,127.140172,145828
2908,37.65913,127.042097,145837
2516,37.476039,126.937446,145842
2684,37.552503,126.955998,145845
3143,37.569695,126.987688,145850
2896,37.559777,126.827677,145851
3104,37.474238,127.135288,145852
2516,37.476067,126.937446,145854
2516,37.476067,126.937446,145857
2516,37.476067,126.937446,145900
2516,37.476067,126.937446,145903
2458,37.490178,127.033603,145906
3110,37.643995,127.141283,145918
2684,37.552419,126.955942,145924
2908,37.658769,127.040597,145925
2684,37.552308,126.955887,145927
2684,37.552141,126.955803,145930
3143,37.569723,126.987688,145932
3104,37.474293,127.13701,145942
2896,37.559916,126.825427,145951
2458,37.491984,127.039713,145956
2516,37.47915,126.941334,150006
3110,37.643995,127.141199,150008
2908,37.655908,127.038959,150016
3143,37.570251,126.986105,150030
3104,37.474293,127.13701,150032
2684,37.550169,126.95497,150033
2458,37.492206,127.040491,150046
2896,37.561277,126.812261,150051
3110,37.643856,127.141727,150058
2516,37.479234,126.947139,150106
2908,37.651742,127.036543,150107
3110,37.643856,127.141755,150110
3104,37.474293,127.137204,150114
3110,37.643856,127.141755,150118
3143,37.571306,126.983106,150120
3110,37.643856,127.141755,150121
3110,37.643856,127.141755,150124
2684,37.549503,126.954581,150133
2458,37.492206,127.040519,150136
2896,37.561665,126.808623,150151
3104,37.474154,127.140565,150155
2908,37.651103,127.036043,150155
2516,37.480928,126.947695,150206
2516,37.481011,126.947723,150209
3143,37.57139,126.983106,150210
3110,37.643856,127.141727,150217
2516,37.481067,126.948084,150224
2458,37.493539,127.044657,150226
2684,37.548281,126.95697,150236
2908,37.647826,127.034126,150246
3104,37.473905,127.150148,150248
2896,37.562971,126.806845,150251
3143,37.572223,126.981356,150300
2458,37.494011,127.046324,150305
3143,37.572251,126.9813,150309
3110,37.643856,127.141727,150309
2516,37.480983,126.950056,150312
3143,37.572251,126.9813,150316
3143,37.572223,126.9813,150319
3143,37.572223,126.981272,150322
2516,37.480956,126.9505,150327
3104,37.473932,127.14962,150327
2516,37.480983,126.950528,150330
3104,37.473932,127.14962,150331
3143,37.572223,126.981217,150331
2684,37.545864,126.956276,150333
2908,37.643826,127.031682,150334
3104,37.473932,127.14962,150334
3143,37.572389,126.980467,150343
2744,37.550835,126.875367,150345
2896,37.567498,126.805678,150351
3110,37.643939,127.141477,150400
2458,37.494039,127.046463,150403
3143,37.572639,126.978578,150422
2908,37.643715,127.031543,150427
3104,37.474071,127.145426,150427
2516,37.481317,126.952,150430
2684,37.546809,126.957331,150433
2744,37.550835,126.875367,150435
3110,37.644467,127.140977,150448
2896,37.56747,126.805817,150451
3104,37.474154,127.143509,150452
2458,37.496706,127.054212,150453
2744,37.550835,126.875367,150511
3143,37.572778,126.977356,150513
2744,37.550835,126.875367,150516
2908,37.643882,127.029932,150516
2516,37.481233,126.952361,150533
2684,37.547114,126.96097,150533
3110,37.646578,127.140477,150536
3143,37.573112,126.977217,150540
2458,37.4974,127.056017,150543
3104,37.474404,127.137843,150545
2896,37.56747,126.805817,150551
3143,37.573695,126.977217,150555
2908,37.644659,127.028738,150604
2744,37.550862,126.875367,150607
3110,37.646605,127.140477,150627
2458,37.498678,127.060128,150633
2516,37.481095,126.952278,150633
2684,37.545004,126.963775,150633
3143,37.574167,126.977162,150634
3104,37.474404,127.136621,150635
2896,37.567193,126.805901,150651
2458,37.499261,127.062183,150654
3104,37.474432,127.134344,150656
2908,37.645659,127.027516,150657
2744,37.550862,126.875367,150658
2458,37.499261,127.062183,150701
2458,37.499261,127.062211,150704
3110,37.645994,127.138366,150718
3143,37.574167,126.977134,150722
2684,37.544754,126.967636,150733
2516,37.481067,126.95225,150733
2908,37.646715,127.026321,150743
2744,37.550835,126.875367,150746
3104,37.474904,127.131538,150746
2896,37.56722,126.80579,150751
2458,37.500039,127.064294,150757
3110,37.644967,127.136727,150809
3143,37.575778,126.974717,150813
2516,37.481067,126.952306,150830
2908,37.646881,127.025349,150834
2684,37.544476,126.969135,150836
3104,37.475848,127.128039,150837
2744,37.550835,126.875394,150837
2458,37.499233,127.061628,150849
3110,37.642356,127.1302,150857
3143,37.576,126.972218,150904
2908,37.643965,127.022933,150927
2744,37.550779,126.875311,150928
3104,37.475959,127.127372,150928
2516,37.480956,126.952472,150933
2458,37.497983,127.05785,150934
2684,37.544393,126.969663,150936
3110,37.6423,127.130061,150948
3143,37.574,126.965857,150952
2908,37.643354,127.022489,151016
2744,37.549918,126.875061,151016
3104,37.47782,127.126844,151019
2458,37.497122,127.055351,151027
2516,37.480928,126.952472,151027
2684,37.544393,126.969663,151033
3110,37.642189,127.129617,151039
3143,37.571417,126.958608,151040
3104,37.478987,127.126261,151107
2908,37.643326,127.022461,151107
2744,37.549668,126.875089,151107
2458,37.497122,127.055267,151116
3110,37.641689,127.123562,151127
2516,37.47915,126.952361,151130
3143,37.570917,126.954053,151133
2684,37.542532,126.970719,151133
2458,37.496761,127.053934,151140
2458,37.496511,127.053184,151155
2744,37.549057,126.877228,151155
2908,37.641743,127.024322,151155
3104,37.478987,127.126261,151158
3110,37.642245,127.120479,151218
3143,37.564084,126.944859,151222
2516,37.47204,126.952806,151230
1007,37.567165,126.805817,151230
2684,37.542476,126.970746,151233
1007,37.567165,126.805817,151233
2458,37.498205,127.052045,151234
2744,37.548752,126.878422,151246
2908,37.641076,127.025211,151246
3104,37.480598,127.125455,151249
3110,37.642189,127.114785,151309
3143,37.563612,126.944332,151313
2458,37.500177,127.05099,151322
2516,37.467513,126.949473,151330
1007,37.567026,126.806178,151333
2908,37.640604,127.025849,151334
3110,37.641689,127.112813,151336
2684,37.542365,126.970746,151336
3104,37.484486,127.123428,151337
2744,37.548696,126.878477,151339
3110,37.641689,127.112813,151348
3143,37.562279,126.942526,151404
2458,37.500261,127.050629,151413
3110,37.640467,127.110952,151424
2908,37.640243,127.026349,151425
2744,37.54753,126.880005,151428
3104,37.485875,127.122733,151428
2516,37.467652,126.947306,151430
1007,37.567748,126.808984,151433
2684,37.541754,126.971163,151436
3143,37.560224,126.938277,151452
3110,37.638884,127.108619,151457
2458,37.502483,127.049601,151501
2744,37.545363,126.882311,151516
2908,37.640104,127.026572,151516
3104,37.486208,127.122594,151519
2516,37.463958,126.948834,151527
1007,37.567748,126.812345,151533
2684,37.541199,126.972802,151533
3143,37.560196,126.938055,151543
3110,37.633551,127.103259,151550
2458,37.503288,127.049268,151552
2908,37.638854,127.026488,151604
3104,37.48743,127.121956,151607
2744,37.543141,126.881561,151607
2516,37.460486,126.949667,151612
2516,37.460486,126.949667,151615
2516,37.460486,126.94964,151618
2516,37.460486,126.94964,151621
1007,37.567693,126.812567,151633
3143,37.56089,126.933333,151634
2684,37.536172,126.974024,151636
3110,37.628718,127.096732,151640
2458,37.504705,127.048684,151643
3104,37.491152,127.119956,151655
2908,37.638132,127.025738,151655
2744,37.542114,126.879672,151658
2516,37.46118,126.950584,151724
3143,37.565445,126.928333,151725
3110,37.627357,127.095815,151730
2458,37.505704,127.048296,151731
1007,37.570442,126.812539,151733
2684,37.536172,126.974024,151736
2908,37.636577,127.024155,151748
3104,37.492263,127.119178,151748
2744,37.538558,126.873812,151749
3143,37.566334,126.926278,151816
2908,37.636216,127.023433,151819
3110,37.624746,127.09226,151820
2458,37.507537,127.046351,151822
2516,37.46118,126.950556,151824
1007,37.573025,126.811511,151833
2684,37.536172,126.974024,151836
3104,37.492402,127.119067,151837
2744,37.53878,126.870617,151840
3143,37.566445,126.923389,151901
3110,37.621885,127.088011,151910
2908,37.639688,127.022711,151912
2458,37.508426,127.04499,151913
2516,37.461319,126.950528,151924
3104,37.495735,127.116095,151928
2744,37.539753,126.86884,151928
1007,37.573386,126.814261,151933
2516,37.461319,126.950528,151936
2684,37.534533,126.976052,151936
3143,37.565861,126.913724,151954
3110,37.621719,127.087594,151955
2458,37.509093,127.044407,152001
2908,37.642632,127.02235,152002
2744,37.54203,126.869229,152016
3104,37.498984,127.113178,152019
2684,37.534672,126.979329,152033
1007,37.573359,126.817872,152036
2516,37.464985,126.94864,152039
3143,37.565472,126.912252,152046
2908,37.645909,127.018656,152052
2458,37.509232,127.044324,152052
3110,37.621719,127.087594,152053
3104,37.501762,127.110595,152107
2744,37.543641,126.870312,152109
1007,37.572803,126.827315,152133
3143,37.56425,126.907724,152134
2684,37.534755,126.981162,152136
2516,37.467402,126.949528,152139
2684,37.534755,126.981357,152142
2908,37.64802,127.015489,152142
3110,37.621691,127.087538,152143
2458,37.509398,127.044268,152143
2744,37.545335,126.871034,152158
3104,37.501817,127.110567,152158
2684,37.534866,126.983357,152209
2684,37.534839,126.983634,152221
3143,37.562806,126.903197,152225
2908,37.64777,127.014461,152232
3110,37.61783,127.091177,152233
1007,37.572553,126.830898,152233
2458,37.509926,127.043935,152234
2516,37.473512,126.953111,152239
2744,37.546946,126.872423,152240
3104,37.50565,127.10704,152249
